721137276982587000,closed illegal parking report at taitung st downtown boston case noted this vehicle has been tagged,0,0
721137382985084000,interested in a near ma this could be a great fit,4,0
721137385791188000,shoppers are more likely to leave a transaction if the page isnt mobile optimized,1,0
721137473288478000,aspect software engineersoftware applications ma,6,0
721137529127354000,im at west meadow hill condominiums in haverhill ma,0,0
721137536828092000,oh yeah drinking a goose ipa by at,1,2
721137810095255000,this might be a great fit for you android software developer ma,4,0
721137989460439000,remx senior auditor ca,6,0
721138033366474000,see our latest ma and click to apply full stack developer,4,0
721138148298924000,drinking a sap by doubletree by hilton hotel cape cod hyannis,0,2
721138152400748000,can you recommend anyone for this ma,4,0
721138164962754000,join the supplemental health care team see our latest opening here,2,0
721138172894257000,havent been here in years it use to be bob the chefs,3,0
721138175922597000,finally made it to fenway fenway park,1,1
721138214493233000,teacher fuck city of boston,0,1
721138265756209000,drinking a granny marys red ale by brighton center,1,2
721138382370443000,happy friday three more days until the boston marathon i picked up my bib bought some_,0,0
721138536225878000,im at fenway park for toronto blue jays vs boston red sox in boston ma,0,1
721138541393264000,spending my friday night with my boyfriend,4,0
721138566110191000,i boston boston harbor walk,0,1
721138568891121000,months primark boston,0,1
721138571273326000,see our latest ma and click to apply full stack java engineer,4,0
721138579808714000,the italian flag wonder bar restaurant,0,1
721138590860853000,dindin gibbet hill grill in groton ma,0,1
721138627451879000,join the amd team see our latest opening here ma,4,0
721138833757220000,year of the lords of death khmer buddhist temple wat udomsaharatanaram,2,1
721138935385223000,first of a few to see this season fenway park,0,1
721138997095825000,souper de mascaras incas une touche dans un restaurant colombien,1,0
721139068424298000,the russell realty group consistently outperforms other agents in_,0,0
721139093065883000,oohh yeaa drinking a kentucky breakfast stout kbs by the moan and dove,0,2
721139161596633000,scampers coming in clutch tonight,0,0
721139200410718000,boston i cant take my eyes or my camera off of you i miss you already and i havent even_,0,0
721139290432929000,varian medical systems software developer,6,0
721139333701349000,can you recommend anyone for this software engineer ma,4,0
721139359836147000,if theres a way for teams to lose let it happen now fenway park,0,1
721139379406823000,nice museum of fine arts boston,0,1
721139444674347000,just filmed my unboxing and i cant wait to post it,3,1
721139569639481000,color wars holy name central catholic high school,0,1
721139722274369000,home for the next years with bby love paradise pond smith college,0,1
721139881775210000,some might say burgers again brandon but i say why not im only here for a very short time,0,1
721139954827554000,hard at work on pcms new cd drinking a be hoppy by at,0,2
721140018044137000,todo en amherst college,1,2
721140086897840000,rev ray hammond gives the keynote address at our gala dinner theme,1,0
721140093734375000,see our latest ma and click to apply frontend developer,4,0
721140193747673000,itadakimasu okonomiyaki hiroshima style and hamburg steak and shrimp katsu curry with_,0,0
721140388258381000,can you recommend anyone for this software engineer wireless ma,4,0
721140417819975000,it might be bad this place is seconds from my apartment darlins ipa,0,0
721140729742036000,im at the clukay family domicile in winchendon ma,0,0
721140730308247000,im at gardner cinemas for the jungle book in gardner ma,0,1
721140755906105000,had way too much fun with the city tv morning crew axes zombies and lots of_,0,0
721140830740815000,enjoying a henrys hard soda ginger ale,0,0
721140863292805000,drinking a harpoon ipa by russell inn,0,2
721140934264500000,this might be a great fit for you beauty advisor ma,4,0
721141033371832000,your gonna kill me i still got your shit nd im home,0,1
721141059691155000,temp rng wc hmd rain storm bar rising dp wnd dir gst snw,0,0
721141116255514000,mcdonalds atlantic av boston failed check for the time details,0,0
721141146408378000,years ago today was one of the best days on my life until pm thousands of lives were_,0,0
721141151726567000,if youre a professional in ma check out this,5,0
721141183620231000,years ago today god bless the victims and the families the boston marathon,1,1
721141317489815000,always eating i enjoy all types of food,7,0
721141394614722000,with the tax crewonly days left cobblestones of lowell in lowell ma,0,2
721141497274310000,were click to apply product marketing manager ma,4,0
721141528312188000,were read about our latest opening here registered nurse rn icu,2,0
721141581072314000,memorials mark anniversary of boston marathon bombings,0,0
721141598369624000,my daughters hair after donating inches to jcpenney,1,1
721141614333157000,if youre a professional in ma check out this,4,0
721141618183651000,behind the scenes of the lovely and her many food pics santarpios pizza inc,0,2
721141619769024000,join the vantiv team see our latest opening here ma,5,0
721141643529859000,drinking a haze by industrial sandblasting,0,2
721141669563867000,im at waxy oconnors irish pub restaurant in foxborough ma,0,1
721141807548141000,hasselback fingerling potatoes with bacon dip on the menu tonight,3,0
721141825394724000,friday night just got paid no i didnt mystic brewery,0,1
721142372483076000,glowin up on a friday with bar italia,0,3
721142405546827000,oh what a night fenwaypark,2,1
721142416045182000,opened report via iphone at clark st apt glass everywhere,0,0
721142544529297000,im at equinox sports club boston in boston ma,0,0
721142582118596000,im at boston pizza in morden manitoba,0,0
721142683754897000,interested in a near ma this could be a great fit,4,0
721142768668647000,im at iron furnace in quincy ma,0,0
721142813396566000,powderpuff mount alvernia high school,0,1
721142864797949000,nos bajamos del crucero y nos a dar una vuelta_,0,1
721142899799429000,this is a lovely display of peppers uni,0,1
721142954027560000,im at in winnipeg manitoba,0,1
721142981558931000,love my city__ boston massachusetts,1,1
721143014974820000,in ma on call security officer at canyon ranch,5,0
721143047833174000,the last supper before im eighteen bertuccis,1,1
721143139352780000,want to work in ma view our latest opening,5,0
721143223171883000,cambridge massachusetts,3,1
721143246068523000,the ducklings are learning pierce boathouse,0,1
721143434531233000,dharma talk at the temple EMO_POS,3,0
721143467330695000,congratulations vicky and derek for purchasing a new dodge grand caravan today we_,0,0
721143476956495000,were click to apply customer service representative i resident screening ma,4,0
721143543750901000,friday night lights kmartin24 fenway park,2,1
721143727272693000,eric salt once somerville,1,2
721143798470868000,still warming up for birthday bash ready to get some_,0,1
721143976166825000,this is it im now an officially addict of,1,0
721144008211374000,thanks for the visit i love my socks,1,2
721144105141710000,tell it to a marine im down with the usmc the boston marathon,0,1
721144154059706000,your daily gus for april silhouette montebello road,0,1
721144316106661000,just posted a photo waquoit village massachusetts,0,1
721144447858302000,seniors kelvin high school,0,1
721144476383780000,when you have a lunch date picco,0,2
721144483903983000,surf and turf burger mashpee neck massachusetts,0,1
721144532939644000,want to work in ma view our latest opening,5,0
721144564027953000,dicky vs ricky on jackie day with a couple chuckies fenway park,0,1
721144647993536000,black girl magic boston harbor,0,1
721144649381986000,im at in boston ma,0,1
721144660798926000,im at in medford ma,0,1
721144684903579000,drinking a slowfermented brown ale by pembroke ma,0,2
721144823974117000,drinking an ipa by at,0,2
721144893347930000,im at in fitchburg ma,0,0
721144917133783000,the uni spoon is magical if you doubt the power of uni just try this uni,0,1
721145077968609000,fashion show tonight im in it dont miss it westfield state_,3,1
721145081584087000,the boston marathon,2,2
721145108616376000,may i call you thanks bianca amherst college,1,2
721145231312183000,roberson pierre you can break free prison break jubilee christian church,1,1
721145271565082000,there are people who forget what its like to be sixteen when they turn seventeen_,0,0
721145293710843000,this might be a great fit for you intern ma,5,0
721145837150146000,im at paradise rock club for parquet courts in boston ma,0,1
721145945057075000,i love my city boston massachusetts,3,1
721145949578518000,lmao these are something else pittsfield massachusetts,0,1
721146121133772000,new parking space available at mb,0,0
721146128834502000,happy birthday a guy who lives his life as if it were everyday be_,1,1
721146153593610000,the best way to watch baseball courtesy of kfoote24 fenway park,1,1
721146161155940000,the cafe on new chardon st new chardon st boston failed check for the time details,0,0
721146196438294000,see our latest ma and click to apply ios developer,4,0
721146206211207000,an unagi taco in a cucumbershel uni,0,1
721146250964377000,come catch s last saturday at for_,1,1
721146358976155000,yum uni,0,1
721146458519552000,opened litter report via iphone at appleton st,0,0
721146555588186000,general dynamics ais systems engineering services intern ma,5,0
721146559992172000,if youre a professional in ma check out this,4,0
721146572327653000,want to work at hyde ec were in ma click for details,4,0
721146604946911000,drinking a cousin rosies pale ale by brighton center,1,2
721146609916993000,sunday venusundays presents,3,1
721146739240091000,finally got the wave going d fenway park,0,1
721146895536623000,calamari za spicey sauces marinated calamari banana pepper basil come,1,0
721146928378068000,howl at the moon patriot place,1,1
721147158938984000,nice night fenwaypark lets go red sox fenway park,1,1
721147310063812000,monday night at stoked to have these guys and thea_,1,1
721147361624530000,last gram of the night so blessed to make memories w this,0,0
721147388123975000,looking good boston,4,0
721147623155957000,join the aspect software team see our latest opening here ma,5,0
721147661546598000,bene in boston ma,1,1
721147679108132000,drinking an island of misfit hops by medusa brewing company,0,2
721147686108454000,great night at spicy girl_,3,0
721147715665534000,see our latest ma and click to apply systems engineer,4,0
721147774901862000,im at roche bros in west roxbury ma,0,0
721147870552965000,nothing like running into good friends while in boston and jenny,2,2
721147876647153000,oyster russian roulette one has a hot sauce and the shot of russian vodka to follow,1,0
721147910239481000,big ass beers wit the shirlz g_shirlz victory grille,0,1
721148036802600000,after a long day this was the on top my calligraphy and handlettering was featured on_,0,0
721148048894750000,first time trying chicken and waffles backbaysocialclub,1,1
721148163021627000,cambridge massachusetts,0,1
721148248568700000,the pru in blue and gold the bostons official colors,3,0
721148284354473000,board breaking night was incredible we broke over boards tonight thank you everybody for_,0,0
721148471407841000,sweet cheeks,1,1
721148474150887000,interested in a near ma this could be a great fit,3,0
721148559194624000,want to work at john hancock were in ma click for details,5,0
721148676333248000,im at the bristol lounge in boston ma,0,0
721148809393254000,this might be a great fit for you senior manufacturing quality manager ma,4,0
721148968533516000,last minute reading sess made more fun due to,3,0
721149033440526000,me from atop the fenway park,3,1
721149080374673000,will be,6,2
721149192211537000,ma summer maintenance associate at avalonbay,5,0
721149667501678000,in ma construction project manager at simon,5,0
721149701760946000,everyday we move forward and never forget marathon_,1,1
721149704713609000,see our latest ma and click to apply travel registered nurse,3,0
721149795830771000,wrote and starred in hamilton and all i got was the cover of amtraks branded magazine,0,1
721149843666644000,plymouth rock in its enclosure along the ocean when the pilgrims saw it it was more than_,0,0
721149863757529000,just posted a photo worcester massachusetts,0,1
721149905834799000,man crush friday bunker hill monument,0,1
721149927426949000,east lynn massachusetts,1,1
721150032838270000,im at roaster wine bar in boston ma,0,1
721150050731057000,this curl georgia_shum studio,0,1
721150061720313000,the outfield confer during a short break the is for jackie robinson day of_,2,0
721150143777472000,boston swan boats return to public garden this weekend,0,0
721150150832328000,tory support skyrockets to outside of winnipeg flin flon brandon east selkirk in play mbelxn,0,0
721150153986416000,a city of lights take a look at winnipeg from space,0,0
721150233623695000,a little leg o lamb snack for wink_and_nod wink nod,0,3
721150410140954000,welp college visit number here i come boston massachusetts,0,1
721150470513930000,arent we cute fenway park,4,1
721150503778959000,welp college visit number here i come boston massachusetts,0,1
721150636478193000,work hard play harder landana grill,1,1
721150646347542000,so different drinking a session black ipl by at,1,2
721150786907029000,drinking an are we having fun yet by prospect st,1,2
721150912727773000,sweet tooth just cant resist paris baguette in cambridge ma,0,1
721150968021303000,babys janices first tailgate__ mcguirk alumni stadium,0,1
721150977743699000,kit is laid out for the blindfold challenge tomorrow for going to be_,0,2
721150998828322000,clique wang theater boston massachusetts,1,1
721151051148173000,mcdonalds attire mcdonalds at boston post rd w,0,1
721151101995728000,im at luna theater in lowell ma,0,0
721151102016589000,revere beach,2,1
721151115308437000,closed litter report at appleton st case resolved at said location bag picked up,0,0
721151150347665000,if there is anything i learned from a seven year relationship is that sometimes you just have to_,0,0
721151184661278000,au bon pain francis st boston failed check for the time details,0,0
721151204785577000,had an opportunity to play in my final match as a greyhound tonight god gave me the talent to_,0,0
721151206698151000,lord please save her for me bridgewater massachusetts,0,1
721151249383571000,drinking a camp wannamango by russell inn,0,2
721151611284824000,can you recommend anyone for this registered nurse travel nurse,2,0
721151624446656000,the mighty just getting started thunder road music club rock n roll bistro,0,2
721151642284924000,thursdays the new friday x cure lounge,2,1
721151840029683000,the good guys score keystone centre,1,2
721151855070474000,friday night fun someone likes watching the loose change spin round and round cape cod mall,0,1
721152050109624000,you were born to win but to be a winner you must plan to,0,0
721152315336560000,upped my rating not much though drinking a samuel adams summer ale by port smitts,0,2
721152438296821000,im at betos kingdom in ma,0,0
721152485541318000,malas mantras henna what else do yogis do on a friday night missed it tonight we will do_,0,0
721152500011819000,its always time for a strong dark beer drinking a kulmbacher eisbock west medford,1,1
721152525953413000,rooke theatre,3,1
721152588729688000,first ball game freezing our butts off in boston fenway park,2,1
721152609109807000,sleeping beauty higgins house_,4,1
721152913486307000,im at normandy farms campground in foxboro ma,0,0
721153023288983000,massachusetts institute of technology mit,5,1
721153087856099000,the majestic copley square,0,1
721153093895905000,the wilbur,1,1
721153705379295000,clearly this is the baa outfit considering real feel and sustained winds of,0,0
721153726858280000,abalone uni,0,1
721153763730452000,humemate family dinner flatbread company at saccos bowl haven in somerville ma,0,2
721153841018875000,opened illegal parking report via web at ransom rd brighton white suv parked on resident parking permit side,0,0
721153876968284000,best beer in the lovecraft series yet lovecraft i am providence imperial red ale,1,0
721153904105414000,fenway park,1,1
721153916059181000,winners the greatest bar,4,1
721154093058646000,wabora,5,1
721154105557671000,try pasta with creamy pesto sauce veg or chicken,2,0
721154116110540000,a tropical start to the weekend fusion taste,1,1
721154352124178000,taking in some umhl action div a final millionaires vs fort garry_,0,0
721154379655421000,were click to apply midlevel module design vhdl design electrical engineer ma,3,0
721154430100455000,im at danvers ma in danvers ma,0,0
721154497645539000,im at route in middleton ma,0,0
721154502645129000,i didnt get the memo merrimack college,0,1
721154578012585000,im at ninety nine restaurant in danvers ma,0,1
721154581791694000,im at the publick house in brookline ma,0,0
721154614406438000,pretty psyched to be apart of the upcoming show on may,1,1
721154645884801000,just posted a photo patriot place,0,1
721154698972147000,im at city of boston in boston ma,0,1
721154731259789000,the most beautiful thing just happened to me at this smokey bonesi witnessed a real life_,0,0
721154824570544000,i wrote an article a while back on the parallels of costume_,0,0
721154885006143000,interested in a near ma this could be a great fit,4,0
721154928287334000,do you live in boston jess,0,1
721154948248039000,once somerville,2,2
721154989255745000,letting home run balls hit me and not flinching in boston,1,0
721154994544762000,turns out it was tacos wilbraham united church,0,1
721155152716165000,opened abandoned vehicle report via android at intersection of longfellow pl staniford st,0,0
721155234588987000,im at jerry remy__s sports bar grill in boston ma,0,1
721155281670008000,mroseleac,7,2
721155861914238000,drinking a coffee bender by bogarts field,1,2
721156026389696000,great evening out at patriot place with accepted students from all over the world._,0,1
721156031401754000,can you recommend anyone for this travel rn registered nurse psych behavioral,1,0
721156139472326000,friday troll report are you funded by isis,0,0
721156153007153000,can you recommend anyone for this ma,4,0
721156160431255000,temp rng wc hmd rain storm bar rising dp wnd dir ese gst snw,0,0
721156211064889000,plaza package store,3,1
721156217100484000,murphys law summer st south boston failed check for the time details,0,0
721156242056613000,bunratty tavern in reading ma,1,5
721156342556291000,this is a stand alone mealbut it is also my gazillionth course thank you chef tony uni,0,1
721156347438477000,closed report at clark st apt case resolved pick up glass,0,0
721156402979278000,sonus networks services product manager ma,5,0
721156783574618000,want to work in ma view our latest opening,5,0
721156957617270000,an interesting find walmart raynham,2,1
721156975908777000,muse every friday till the end of may at main,1,1
721156989779316000,first congregational church,3,1
721157062948990000,bts were here safe and sound all unloaded and getting setup for,0,2
721157158532984000,everyone cares,0,1
721157207492964000,if youre a professional in ma check out this,4,0
721157275361087000,jam on it the merchant,4,1
721157330818187000,spreading a little love treats to those who keep us safe everyday thinking twice._,0,0
721157369783300000,rizzy is my first kid,0,0
721157411202064000,thought this was a pretty good representation of our friendship happy birthday cassie thanks_,0,0
721157709349986000,not quite stars drinking a four star pils by at,0,2
721157849271775000,its my party and ill spend all night greeting my friends like this as they walk in,0,0
721157878497873000,after a week the set is built lights are rigged and we are ready to shoot on sunday,1,0
721157984974274000,its bowstin prudential center boston,0,1
721158034844688000,tomorrow newbury comics,1,1
721158103006195000,live webcast with who gives_,2,2
721158151039492000,tonight its gonna be firee royale in boston ma,0,1
721158185726246000,no more hurting people old south church in boston,2,1
721158291653533000,cannoli time at in boston ma,0,1
721158362772160000,im literally inlove with this braids thanks girls samantha25__,0,0
721158401024086000,your mom lol she got me with the spaghetti whos my mom,0,1
721158447459209000,imax theater in natick evacuated after phone call threats bomb squad on the scene,0,0
721158450437226000,weather now clear sky mph northeast wind,0,0
721158453410934000,new poll mega majority for tories libs plummet mbelxn,0,0
721158562270035000,i need to be drunk right now,0,0
721158590984282000,treehousebrewco sap canned,6,0
721158685163188000,stone cold chelmsford high school,0,1
721158688891744000,city of boston,1,1
721158696588472000,cheers for the_,4,1
721158717685768000,loft bar lounge worcester mass bar,1,1
721158815270494000,rockin tonight at ralphs happy ralphs rock diner,2,1
721158954009493000,nothing quite like a friday night ikeausa run,4,0
721159726050861000,forgot to post this one of the projects i had with the kids from work,2,0
721159829339832000,piece of mind boston massachusetts,0,1
721159831944429000,happy sayo gurl true staying in love is a choice strong pa rin adn forever nto,1,3
721159860335808000,happy birthday laney love you__ hdubb,1,1
721159872704679000,cool first day in boston everyone got a shirt we went to the aquarium and we finished by_,0,0
721159962999844000,megacities asia exhibit by ai weiwei forever forever brand steel bicycles,1,0
721160008310738000,fire weather watch remains in effect from saturday morning through saturday afternoon for central and eastern ma,0,0
721160010957324000,fire weather watch remains in effect from saturday morning through saturday afternoon for central and eastern ma,0,0
721160013364875000,fire weather watch remains in effect from saturday morning through saturday afternoon for central and eastern ma,0,0
721160572599943000,the university of massachusetts is the cutest little college i love it umass amherst,0,1
721160584054579000,wicked smaht__ gillette_,3,1
721160642128977000,loved artwork no food pics though no free hands when feasting on a_,1,1
721160742813188000,tomorrow this record is incredible record exchange,1,1
721160774354399000,brotherly love tucking my tired dudes in after an incredible week fell asleep in cab home and_,0,0
721160804767305000,boston today marks years since this beautiful city was rocked by the horrific events of april_,0,0
721160822844579000,is killing it right now townnig,0,4
721160932831977000,sonando en tu radio heat965fm la arrolladora banda el_,2,0
721161096493670000,happy friday heres runner cassibelmarsh who runs with the team cassi_,0,2
721161100000169000,if its the beaches drinking a nadurra by glenlivet brookside at andover,0,1
721161103095402000,ma nicu travel rn at supplemental health care,5,0
721161248310693000,the cafe on new chardon st new chardon st boston failed check for the time details,0,0
721161332830003000,city by the sea boston massachusetts,2,1
721161362005704000,dinner today with give praise records family in massachusetts hyannis cape cod m.a,0,1
721161427705147000,see our latest ma and click to apply senior engineercloud operations,2,0
721161852516962000,fenway park,0,2
721161860918054000,scallops pan roasted with shallots fresh sage lemon and cognac served with asparagus and_,0,0
721161918120128000,havent recorded in too long,0,0
721161965826129000,donating blood platelets on sunday think i can i make it back to boston in time,0,1
721162045790490000,le tocamos el pie para la buena suerte harvard_,2,1
721162087549005000,cheers to spring weekend wheaton college,0,1
721162095274954000,im at whiskerz in easthampton ma,0,0
721162235540807000,assembly row at assembly square,2,1
721162368319823000,makeup on the brain,7,0
721162482350469000,takes boston holiday inn bostonbunker hill,1,1
721162490193788000,im at in boston ma,0,1
721162494337802000,o hai,0,1
721162625648726000,a huge banner is now hanging at rowes wharf,0,0
721162627439702000,there__s no scientific debate about climate change research shows,0,0
721162730342715000,vibes electric haze,0,1
721162788584996000,my face is in here somewhere tasty burger,0,1
721162814874787000,spaghetti al limone extra virgin olive oil fresh lemon black pepper arucola and_,0,0
721162816523087000,were click to apply senior systems and cloud engineer ma,6,0
721162861314084000,can you recommend anyone for this ma,4,0
721163005992378000,mr fredricksen anna of arendelle megara storm thor superman alberto wonder,0,0
721163113945505000,when your coven is fresh af derby wharf light,0,1
721163533556195000,were read about our latest opening here physician ma,6,0
721163834971455000,alert leasing consultant avalonbay ma,6,0
721163871344406000,boston lager de marola no boteco da esquina porque hoje eu mere_o boa dica do_,0,0
721163978362073000,worcester massachusetts,4,1
721164126865608000,this might be a great fit for you agile program manager ma,3,0
721164171069370000,lmao the other day sister yanaliz east lynn massachusetts,0,1
721164260416622000,hema upadhyay__s modernization which is inspired by the slum community of in on_,2,0
721164288283443000,just posted a photo j.j carroll apartments,0,1
721164294117814000,nobody runs likes boston amen friends love the sentiment as per usual see you_,0,1
721164367631421000,thats me with of the all time boston marathon women the first woman to complete the,0,0
721164384832081000,friday night flights night shift brewing,1,1
721164924756631000,i need a beach to drink this with drinking a gose by at,1,2
721165011025006000,thats me with of the all time boston marathon women the first woman to complete the,0,0
721165053488005000,alert health enthusiast parttime the vitamin shoppe ma,5,0
721165096475492000,alert support associate soma ma,5,0
721165140574347000,ma summer maintenance associate at avalonbay,5,0
721165273093509000,headed to ot mills and flyers mins of on max bell centre_,0,1
721165403943235000,EMO_POS peabody veterans memorial high school,0,1
721166076566990000,dicen que esta noche se bebe y se vacilaa tu medices club zone,0,1
721166186973630000,shaw is an asshole but that was a good goal,0,0
721166267252654000,honestly why does the term goldigger have such a negative connotation,0,0
721166284424089000,brigham women hospital or lounge francis st boston failed check for the time details,0,0
721166388237365000,flyers take it in extra time rematch is set for on_,0,0
721166399528243000,were click to apply pharmacy technician ma,5,0
721166698888318000,in ma beauty advisor at cvs health,5,0
721166715334356000,proud and impressed by these guys northeastern program graduates months of_,1,0
721166808221368000,this city has shown its strength for more than just years and i am happy to be able to call_,0,0
721166882682765000,join the favorite health care staffing team see our latest opening here,3,0
721166940484595000,drinking a sap by yans china bistro,1,2
721166953314791000,support your local artist workin__ my guy with me wassup_,0,2
721167079781457000,were read about our latest opening here key holder ma,3,0
721167196441829000,with repostapp boston massachusetts,1,2
721167327916466000,bury your fucking dead new england metal and hardcore festival,0,1
721167366965563000,diman voc culinary helping students fillet,4,0
721167373303046000,can you recommend anyone for this lab support recruiter inside sales trainee recruiter ma,2,0
721167612399480000,im at the in cambridge ma,0,2
721167740426403000,arrived safe and sound in boston with my aunt and a beautiful sunset im a bit tired but_,0,0
721167832613003000,straight murder scene best pizza ive had in my life a must if you,1,0
721167857267163000,im at alley bar in boston ma,0,1
721168121252458000,braised oxtail oh my uni,0,1
721168173022597000,in ma beauty advisor at cvs health,5,0
721168248457273000,esta noche rompemos en euphoria de lynn boston massachusetts lynn massachusetts,0,1
721168411460546000,football cards scavenger hunt at supercenter in northborough ma,0,1
721168461355831000,venusundays presents going down this long weekends at,2,0
721168582638305000,just posted a photo emmanuel college,0,1
721168730642870000,were in amherst just finished day one of or trip tomorrow is performance day__ umass amherst,0,1
721168742386966000,rock roll is happening here once somerville,0,2
721168815783075000,four fillers done to go,6,0
721168952752267000,drinking an evil cousin by at,0,2
721168993525100000,im at gulugulu cafe in salem ma,0,0
721169089763418000,china town,3,1
721169107039727000,im at in somerville ma,0,1
721169189432504000,a thing that was happening in fitchburg today st bernards elementary school,2,1
721169280306253000,millennium park,2,1
721169337323765000,im at tony cs sports bar grill in somerville ma,0,0
721169486091534000,sarah and i totally forgot we had posed for the backdrop_,0,1
721169815730319000,some fillets were fried the test were baked stuffed diman regional vocational_,1,1
721170611792322000,togarashi cured foie torchon pickled rhubarb carmelized dan geer honey bee pollen pink_,0,0
721170653391532000,cant go on vacation naked first time to the laundrymat in years but worked too many hours this week to get,0,0
721170810099130000,in seats move water sprays n more like i think this my new church fdat,1,1
721170964525027000,northeastern university,2,1
721170996049391000,lunch at the fiske center at umass boston after the panel so great_,0,0
721171017524097000,imax natick and jordans furniture evacuated after threat police on scene fox25 news boston,0,1
721171026420191000,red sox defeat blue jays,0,0
721171026516819000,drinking an ipa by at,0,2
721171058129256000,this this right here starbucks,3,1
721171121513443000,let the marathon weekend festivities commence the lenox_,1,1
721171125485441000,can you recommend anyone for this ma,6,0
721171127146426000,pharmacy technician target store cvs health EMO_NEG ma,5,0
721171182297350000,new arches for this super cool and laid back woman loved working with you ms janssen see_,0,0
721171262278672000,temp rng wc hmd rain storm bar rising dp wnd dir gst snw,0,0
721171498170519000,abbie barrett once somerville,1,2
721171574431313000,when my good freind and great boxer from new york paulie malignaggi is in town_,0,1
721171600561807000,drinking a brooklyn defender by the brookyln brewery at,1,1
721171695416045000,i competed in a wing eating contest with myself__ wings over amherst,1,1
721171971103268000,see our latest ma and click to apply registered nurse rn,2,0
721172290952515000,baked spaghetti oh so winnipeg manitoba,0,1
721172775604326000,in ma client service analyst at john hancock,5,0
721172804331175000,forgotten heroes mass pike,0,1
721172852150382000,me and my students self science truesavior7 and nowallah_,0,1
721172929938071000,menino fazendo travessura nos galhos da dentro dos port_es de harvard,1,0
721173182397308000,fuck yeah squid ink paella dot tumblr taberna de haro,0,1
721173290543398000,friyay night with sweetgirl1638 sylvan street grille,1,1
721173374018269000,nem eu par_a hauwhsjahsuq eu mal to entrando no tuinter,0,1
721173462954467000,capela na universidade de harvard harvard university_,3,1
721173511285243000,i love parker and boston and sage for dealing with our crazy asses suffolk university,0,1
721173628142907000,at my former home jacques cabaret with john surette jacques cabaret,0,1
721173670186455000,spot light moments presented to you by djerell perez at,2,1
721173865905434000,im liking this even more bravo drinking a tom swamp road by the moan and dove,0,2
721173896943312000,congrats year old serafina boston,0,3
721173986772697000,old town house park,3,1
721174013112885000,executives understand whisky saigon,0,1
721174055483809000,this little lady absolutely killed it tonight at her recital and i_,0,0
721174136207384000,finally got a saratoga quarter teele square market in somerville ma,0,1
721174180113162000,is always worth it even when the guy takes five minutes to scoop your one scoop_,0,1
721174285155450000,got a hug from and then he thanked me for running for travis,1,1
721174342441242000,everybody from frcs lookin all fly or w.e,1,0
721174356311863000,jacques cabaret,1,1
721174405016109000,ily dont leave me mcguirk alumni stadium,0,1
721174508221161000,drinks and beehive in boston ma,0,2
721174532762050000,just posted a photo fenway park,0,1
721175144723574000,mill no looking at the luna theater mill no,0,3
721175316505501000,umhl div b finals prairie fire vs country guns after one,0,1
721175391092744000,boston back bay newbury street,4,1
721175561259778000,weather now mist north wind,0,0
721175725940682000,the tjx companies loss prevention customer service associate brookline ma,3,0
721176004975271000,love my best friend__ polo park shopping center,0,1
721176169752698000,amazing spicy chicken chicken heaven,6,0
721176228112125000,want to work at john hancock were in ma click for details,5,0
721176355237445000,im at in cambridge ma,0,1
721176367052808000,heres to more late nightts__ malden massachusetts,0,1
721176733580443000,ohai beanibabytown td garden,0,1
721176962216013000,sunrise senior living part time any shift cna hha ma,4,0
721177023574630000,headed to show tonight reggie lewis track and athletic center,0,2
721177316618014000,goodnight everyone,0,0
721177443218952000,thinking about that day still brings tears to my eyes i am thankful for this city and for_,0,0
721177648827875000,n w,5,0
721177662098509000,proposed expansion of popular hyannis harbor eatery caught in parking problem,2,1
721177751319932000,boston warriors fans looking for a place to watch game tomorrow is the place to be,2,1
721178272222949000,winnekenni castle,0,1
721178412107194000,un para mi cuenta de twitter kent,3,1
721178465592942000,palm for best band in the world tufts university,0,1
721178526322438000,drinking a braufactum progusta by radeberger gruppe at,0,1
721178818694746000,worshipper once somerville,1,2
721178891721773000,our entire menu is served until am can we get a yas queen,4,0
721178906422853000,score remains knotted at between guns and fire period is_,0,0
721178908255789000,drinking a honkers ale by its about tea,0,2
721179051097006000,final stop tonight g martini in winnipeg manitoba,0,1
721179181879398000,were click to apply senior product marketing manager ma,5,0
721179255279890000,sadly more cherry than sour drinking a lite debaucherry by at,1,2
721179436499001000,nick the adversaries middle east upstairs,0,1
721179673934368000,mi fans number one la flakibiri le gusta lynn massachusetts,1,1
721179715311157000,nantucket massachusetts,2,2
721179848157306000,cure lounge,4,1
721179937756024000,not too shabby__ fenway park,0,1
721179947243606000,have nots middle east upstairs,0,1
721179987164803000,turn down for what sanjasedic kpap5613,3,1
721180265515786000,westbound train middle east upstairs,0,1
721180281810518000,canton massachusetts,1,1
721180285010898000,drinking a bud light by margaritas mexican restaurant,0,2
721180429341077000,hay q hacerle caso al corazon no ala conciencia,5,0
721180567740510000,im at bishops lounge for lespecial and soultree in northampton ma,0,0
721180663555178000,know how to celebrate the little victories on your own when it seems like the world hasn__t_,0,0
721180826386436000,drinking a flower power by at,0,2
721180847873925000,how could having this cherub on your ig be a bad thing,1,1
721181282701557000,power chords and a sea of people once somerville,1,1
721181297926742000,looking so pretty looking doper than opium bunker hill community_,0,1
721181529007878000,miss the blowout cheese cake factory chestnuthill,0,1
721181685543497000,happy bday to me off to london xo__ boston logan international_,0,1
721181708624592000,l had a breakfast with a squirrel this morning i ate cereal he ate pine_,0,0
